Video analysis detailed log

Face Model:	General
Calibration:	Calibration 1
Start time:	18/01/2020 23:05:35.650
Filename:	D:\Diana_Experiment1B\Videos\P014_Adobe\FACE_014_A1_Stim06_2.mp4
Frame rate:	50

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:00:03.259	0.491873500	0.206006800	0.077321830	0.003255922	0.002850261	0.000000000	0.000383687
00:00:03.279	0.491605700	0.208085400	0.072825180	0.003200287	0.002891068	0.000000000	0.000361373
00:00:03.300	0.491338900	0.210160400	0.068590010	0.003144854	0.002914405	0.000000000	0.000340358
00:00:03.320	0.491133000	0.212223800	0.064601150	0.003093909	0.002919171	0.000000000	0.000320564
00:00:03.340	0.491266900	0.213837300	0.060844270	0.003045291	0.002915927	0.000000000	0.000301922
00:00:03.360	0.491638300	0.215120000	0.057305860	0.002976756	0.002897518	0.000000000	0.000284363
00:00:03.380	0.492183500	0.216050200	0.053973240	0.002906003	0.002880018	0.000000000	0.000267826
00:00:03.400	0.492949100	0.216653200	0.050834420	0.002828559	0.002862267	0.000000000	0.000252251
00:00:03.420	0.494058100	0.216888800	0.047878140	0.002745093	0.002859697	0.000000000	0.000237581
00:00:03.440	0.495394100	0.216796900	0.045093790	0.002650177	0.002844824	0.000000000	0.000223765
00:00:03.460	0.496940200	0.216189300	0.042471350	0.002566681	0.002839892	0.000000000	0.000210752
00:00:03.480	0.498624000	0.215215400	0.040001430	0.002494244	0.002837235	0.000000000	0.000198495
00:00:03.500	0.500549200	0.213861900	0.037675140	0.002424023	0.002836637	0.000000000	0.000186952
00:00:03.520	0.502525000	0.212363600	0.035484140	0.002361586	0.002839956	0.000000000	0.000176080
00:00:03.540	0.504683800	0.210631400	0.033420560	0.002289133	0.002842444	0.000000000	0.000165840
00:00:03.560	0.506967900	0.208786700	0.031476990	0.002214219	0.002840046	0.000000000	0.000156195
00:00:03.580	0.509440000	0.206613100	0.029646440	0.002143158	0.002847854	0.000000000	0.000147112
00:00:03.600	0.511892300	0.204405400	0.027922350	0.002072776	0.002859712	0.000000000	0.000138556
00:00:03.620	0.514301700	0.202118200	0.026298520	0.002024180	0.002873792	0.000000000	0.000130499
00:00:03.640	0.516549100	0.200074400	0.024769130	0.001986815	0.002885375	0.000000000	0.000122910
00:00:03.660	0.518490700	0.198354300	0.023328680	0.001966750	0.002911548	0.000000000	0.000115762
00:00:03.680	0.520401500	0.196669600	0.021972000	0.001944399	0.002937981	0.000000000	0.000109030
00:00:03.700	0.522220600	0.194997800	0.020694220	0.001951208	0.002991348	0.000000000	0.000102689
00:00:03.720	0.523993300	0.193426000	0.019490740	0.001967275	0.003062602	0.000000000	0.000096717
00:00:03.740	0.525750400	0.191830200	0.018357260	0.001990309	0.003152477	0.000000000	0.000091092
00:00:03.760	0.527859400	0.189838900	0.017289690	0.002020119	0.003247947	0.000000000	0.000085795
00:00:03.780	0.529795700	0.187941600	0.016284210	0.002066788	0.003355440	0.000000000	0.000080806
00:00:03.800	0.531968500	0.185795600	0.015337200	0.002113284	0.003476689	0.000000000	0.000076106
00:00:03.820	0.534131900	0.183511800	0.014445260	0.002167239	0.003599884	0.000000000	0.000071680
00:00:03.840	0.536096500	0.181388400	0.013605200	0.002245200	0.003749823	0.000035902	0.000067512
00:00:03.860	0.537865400	0.179453000	0.012813990	0.002348258	0.003910904	0.000149556	0.000063586
00:00:03.880	0.539325000	0.177942700	0.012068790	0.002446945	0.004084184	0.000263961	0.000059888
00:00:03.900	0.540749800	0.176465200	0.011366930	0.002550679	0.004276948	0.000448266	0.000056405
00:00:03.920	0.541980000	0.175159200	0.010705880	0.002678500	0.004495717	0.000763335	0.000053125
00:00:03.940	0.543051500	0.174031200	0.010083280	0.002812413	0.004726632	0.001124844	0.000050035
